00002_39.bmp,0.2147219978743917,0.03050577195408092,0.1511693354032535,-0.4668766300018209,-0.24804413286587873,0.18702101236463578,-0.06811978835677161,0.20851753172339943,0.028082277063792405,-0.14514742820749763,0.06605018483577928,0.1465568596211208,-0.13088440069687257,-0.03699141097209706,0.2580146583661358,-0.4960464546047444,0.023848100588752058,-0.39513764137819263,-0.22932578076964452,-0.0935848158456167,0.11042742094022936,-0.5381633978992537,-0.07981493478660076,0.018846118679193093,0.056731361051320386,0.4518348767776855,-0.17035226180416,0.06611449146073049,0.6660872585735226,0.015755815834072196,0.11152725920872363,-0.27152975502479876,0.006932848692867296,-0.41169622547383994,0.029003008592924318,0.20690306370233424,-0.05442349312832961,0.03155894870598905,0.10921737730035441,0.17538766243727205,-0.22983855763457428,0.3292644891128445,0.02470636244197961,0.12831051515349196,0.25540882324228964,-0.17704028669357463,0.514616145617152,-0.34699815226078445,0.3797768771464189,-0.3601414152622717,-0.033735111892750566,-0.18052228645906981,0.08963704137110033,0.18854954749052574,-0.41200390499535855,0.15601196694132446,0.2863027532011353,-0.2805359473451935,-0.013816432482231394,0.323435418875626,-0.12190050261499233,-0.35914226183264364,-0.010052679502291035,-0.02827234394716997,0.1450866629592648,-0.177380593150718,-0.07486226934669202,-0.30087103939319343,0.05534667778873686,0.22961776433965939,0.2839719278353694,-0.10164064555037478,-0.46601589230655766,-0.13383198237028818,-0.042013731238532956,-0.18519670929981888,-0.25513953256568167,0.15299106896378187,-0.3414122284550473,-0.3476068304980853,0.23252484125522274,0.001058361720174876,0.08035185040024871,-0.06459814091540257,0.13631005927144396,-0.3404118690534005,0.13755708174639064,-0.23831032497901936,0.14879635188507345,-0.16241783906311927,0.20925609365647257,-0.2021815361363079,-0.1431846198231076,0.2502307997796765,-0.27000139813187146,0.040701540215850825,0.14960133138323067,0.23771240285451017,0.045647198168442565,0.13235813718376094,-0.12699640906062906,0.2762403612723576,-0.08900420106350473,-0.2461464977570673,-0.5239750643282612,-0.13185409129663636,-0.21333010501447142,0.12545714591418197,-0.13264534987379456,0.04646724926019628,-0.15737532075731453,-0.26083721694091094,-0.2343749951685482,-0.12879058474923996,-0.10534586766198448,0.25814365017546603,0.28917253377119195,0.052458090377510515,-0.038574613115819965,0.23029468858533633
00005_24.bmp,-0.4028552069597226,-0.40911310864063766,-0.061143275755289904,0.48082726515421925,-0.8371854552403185,0.4544746540811716,0.25737782737139936,-0.5098922567967247,-0.6904506633423351,0.10098530623778379,-0.1755316511924425,0.41693056010271584,0.3048374761960342,0.04121899862543208,-0.5267984717511363,-0.008823943019358092,0.05351943950195814,0.3164851146219068,0.04482732943895914,0.7048995873255256,0.43384932787328473,-0.3754357908177179,-0.3921155891426935,0.24449114307087785,0.3833441833294947,0.12809853701023804,0.17721831302007957,0.1705467473221521,0.020131016499979237,-0.45380354146608765,-0.7346694237764713,0.2195011934591002,-0.08809908378012844,-0.17668117072702372,0.08979129014207153,-0.2368726487386453,-0.15415447406862648,0.4138034025889062,0.20602407251637664,-0.6629697524945337,0.008750137996835144,-0.3544874881964056,0.07483523529507215,-0.17976358832544276,0.16703965186355066,0.12076873490074684,-0.19279588765817346,0.09207237668671256,-0.07045954406433942,-0.4785099052673192,-0.39769247714140543,-0.040693728884122066,0.08836232533837231,-0.16633154140145479,1.0167447292656315,0.41729298369509504,-0.4229071763041625,-0.48221945410965944,0.5362101826224245,-0.3957926543828276,0.3730269113935481,-0.13456576924725186,-0.33426662975127275,-0.4159008510316999,0.04187534883189279,0.2740170564006278,0.5545370550047127,-0.25255843290546004,0.5158506041943692,0.06127182344737253,-0.1440333654726818,0.25503762882468284,0.2631404896525814,0.6491606251879584,-0.33725193523985164,-0.28023493413225364,0.11703927918819651,0.2628309708132902,-0.8339029800973724,0.06725180863213505,0.9320829479833762,0.2103758874031555,-0.33524210999207454,0.6643358399221896,0.37052876300187304,-0.13155058401788383,-0.622924519652341,-0.1385352970322502,0.11374523382565671,-0.05934996801432041,-0.40679173822393333,-0.2905128518178608,0.3581501392290337,0.0951579700562344,0.04456008182388644,0.05621974065286802,-0.04232226864604937,-0.793706176956881,-0.8711578201662413,0.35780898611547707,-0.5367371696364998,-0.2572877931059679,-0.09251740829810126,-0.35482391050869605,0.21478075598963622,0.44532213401538284,0.662459547733026,-1.13743059550567,0.7037333440317641,-0.31471342308934097,0.17241989834869947,0.5943468227890902,0.5614148026983192,-0.2528169371494984,-0.011834820154219295,-0.6119950737980352,-0.8929504878003158,-0.40940315623623896,0.31024242242426175,0.2627004659596625
00002_05.bmp,0.14555846369003186,0.08226422582671365,0.10474240754200874,0.2263345837558693,-0.5737494167206275,-0.12496839938185207,-0.07093452207215661,-0.1629040575749345,-0.3435552420631623,0.07628495091947572,0.07633034411578928,0.05684172997226547,-0.32515011184937803,0.15384435896208562,0.14703085361776322,0.6272342428343571,-0.5653663134729356,-0.07769131122407108,-0.055914614198968815,-0.17237663038294646,0.08113193866165673,-0.04442462844445769,-0.16796003482264987,0.22763881924471596,-0.029936480478086433,-0.3293133051465149,-0.313743379169243,0.12182775977280545,0.19203725172881247,0.30930197309164753,-0.13752887038107423,-0.022755356885984433,0.9899438943122064,0.2879824324613098,0.040784462697090046,0.09797709293158964,0.592408957565166,-0.055388659420600936,-0.3029202498712373,-0.38699286207628164,0.189388845344744,0.09318667541415551,0.09525684415841539,0.15491763415732543,-0.23861266641544562,0.6624779823760985,0.059953321137670705,0.2987646873730725,-0.030291167758512098,-0.2981990257233085,-0.23185738474247058,0.0718822263377161,0.08736723234596092,-0.2570114980661475,0.05340924532434628,-0.01730464763019948,-0.3809549392332488,-0.5348390714933826,-0.19677370384825763,-0.2299714554781368,-0.5288068343733001,-0.4207594217155627,-0.1793796310433669,-0.16374273947407844,0.1220665398278873,0.49833121756041987,0.20837902989155793,-0.6171666146116194,-0.2765527452075312,-0.11259377010422589,-0.07114707357052868,-0.36534108070426563,0.2766365688439383,-0.10793151258524797,0.3316782651932174,0.40711802702746136,0.14135692756987406,0.016736413234402128,-0.5399568138717996,-0.2913971217221496,-0.28077893816065524,-0.09294359948252072,0.2322744462484325,0.8501617514164226,0.08609596576545414,0.11072478116835623,-0.248243651688292,-0.14173179225031735,-0.09294019161335515,-0.28056817309082543,0.08082518129103627,0.3108945268130308,0.38226665575429974,-0.030429165204708578,-0.04461195413776968,0.3474508639816413,-0.012020675493802787,-0.11059309498607951,-0.30759808175389836,-0.33653387143592944,-0.42225477137852435,0.05070758618060033,-0.149418217085884,0.37634237900760037,-0.4932689928924101,-0.21107066321781937,-0.1915410408958445,-0.25658946879845884,0.18104151030949409,0.09958988823574556,0.022362873666872923,-0.3695011479243867,-0.36437701780748977,0.5115292866135394,-0.2575993878032703,-0.2516182238205578,0.2679306483182813,0.31146657673852024,-0.1964390965471378,0.2494495489376418
00002_11.bmp,-0.003101565138506562,0.07457921857605306,0.1430504133671371,0.041476989942789186,0.07187344717483479,-0.1878744717541674,0.12613822377612935,0.09526690981665611,-0.08516838656765892,-0.07692508191549918,0.012874892264585141,-0.03531447220349819,-0.16248928013163583,0.12905487886937322,0.26054552897698874,-0.20961617464702736,0.0018457088261107446,-0.037984928168995936,-0.1910848642576953,-0.10781411295184894,0.11004788383214367,-0.4488024293730596,-0.05818409235114547,-0.06758405736769295,-0.06574922055373411,0.21838691243790928,0.03161283198884798,0.02394237360918847,0.1876577236693572,-0.03131085898609958,-0.07374618084116219,-0.09445577116010945,-0.0879592718939162,-0.06444561473335897,0.023640479125622896,-0.12786948949594365,0.02348066543232198,0.14133881189620465,0.2636807475287693,-0.08091102767694311,0.057264671335530724,0.10809074560431879,-0.1671378572701968,0.0624519079521344,-0.011217962581990757,-0.19016190999817045,0.13694412876043294,-0.037059943939897214,0.16478445767016148,-0.16227978870216392,-0.13226749487697512,-0.27137274470556355,0.014943130449356324,-0.07640404433003067,-0.4679771983032789,0.00945118740773959,0.13206318619187665,-0.21137236476514926,-0.027900025563918386,-0.028914698997018366,-0.23150502636257914,-0.03536772801270694,-0.040093576915844226,0.1773672393783032,0.025202816940169917,0.25460668189859526,0.12867711034689316,-0.10479322816400029,-0.1853992364168131,0.02117806038081594,-0.04137746242161994,-0.17295002509404842,-0.14527786149821265,0.009814876713663191,0.025210530765197324,0.2927846994257898,-0.04997733574670321,0.23805130729016613,-0.317092287146774,-0.023726731843721312,-0.22578076759293728,-0.011557882534231661,0.002447195552439011,-0.16095280567433054,0.0670011251063479,-0.1970397475836289,0.2819832893160086,-0.10063212749665931,0.13448378507914086,-0.17499258243012386,0.06741549573293681,0.04810638377801826,-0.01542399720655857,-0.05449498983003924,-0.022541974525984783,0.1483212261516231,-0.17370493717586322,0.29503521827689605,-0.029203189832913087,0.25814378814468525,-0.3091517251189887,0.04490246988145225,-0.2852059079705868,-0.18747347694798674,-0.30410189232839835,-0.22121321760587476,-0.08525738032136089,0.23036800593950804,-0.1384075996790503,0.07143604713051782,0.08713125920448454,0.17210676500344133,-0.3206911892135873,-0.07032077957018323,-0.0013841199102517217,0.05469518288491776,-0.0176163332788099,0.11408642353346066,-0.13506702383045266,0.12291759621720075
00005_18.bmp,-0.311363711060382,0.30766555474672336,-0.056428373943934435,0.027106938995545588,-1.3683574534855043,0.1134887023798429,0.23879878977092345,0.11849418657606887,-0.06194341019170916,0.10177804356214959,0.09487183561203795,0.8245319052626923,-0.42963197892848465,-0.36240869767950246,-0.05282688921434023,0.7331089265080311,-0.4908237249184717,-0.5031666091557142,0.5071589912013245,-0.2752554066479938,0.07539315905454913,0.5380421841980215,-0.34527787135530313,0.04549038066971292,0.49645024272643845,-0.6580553774110662,-0.5983513841872544,-0.15481510042710653,-0.04101377464901158,-0.18366359628564188,0.08070741487175068,0.022788738632086202,0.10454244314142368,-0.1575651831639102,-0.06863636561660084,0.4077780942673505,-0.45735992005046144,0.03465646018186166,0.09539651077478957,-0.029855038297205302,-0.4084415192319791,0.42728258954520104,-0.4491689004745963,-0.7916256494209201,0.35564227721834796,0.18399875289876924,-0.23852855786134988,-1.0394233103792563,0.5193579261466384,-0.032460208080473237,0.592175657515773,0.3379117747762482,0.27525373773524114,-0.0006903219378801565,-0.1394346133026925,0.7091614378096571,-0.02225518892028855,0.25513830758496964,-0.1819059416512787,-0.448685169844092,0.5133133795058445,0.041428249635287455,-0.09538531455274221,-0.6232618782007548,-0.7484769611420968,-0.3357101101883019,-0.16782527380958823,0.4474386889410209,-0.25155675568343705,0.19070135039451447,0.512246004391175,0.0006836396662068,-0.542389782421177,-0.29622589073623296,-0.21053977929686446,0.3831310699776017,0.905713636136421,-0.5308447580524593,0.45992357319009364,-0.5478333651854119,0.6645449118347405,0.47024462377250104,-0.5316582115441708,-0.08568630494432751,-0.4405108005047544,0.3619133350334551,-0.15326396922096067,-0.9624074441936165,0.6266956418229157,-0.5642334051089402,-0.17973834231528968,0.26987872692371684,-0.010996981709571394,0.33789368710816536,-0.35580640047215323,-0.49103631862529157,0.7102318791948398,-0.2834803660036436,0.41299534606091626,-0.37463476633825626,0.24102727124347764,0.12341699009460132,1.143264835346609,-0.539425484606168,-0.2354824032417176,0.6655995794640657,0.41452835051356923,-0.3522386203405201,0.1387879527085959,-1.044797055823683,0.04610871018064999,-0.1098564254982303,0.3450969963378093,-0.16562427384715883,-0.24420041177087276,0.5619267489977677,0.689492586175676,-0.6339111844483061,-0.1886810749286016,-0.27748523961153015
00007_35.bmp,0.532484777801768,0.35024820762409126,-0.17731136229838163,-0.23803158979409705,-0.12533137652363413,0.4087851637166787,0.47118013116000945,0.28978528471413173,0.11285148061769831,-0.1659430738823219,0.44229649845096763,0.15463037666749355,0.657993310446087,-0.8657058110411774,-1.59918628917612,0.34641203945373394,0.22539162915856073,0.6054935186121715,0.5070616639052898,0.34247774283049637,-0.45209213330573833,0.993368642321247,0.1593736116178954,-0.07316645682293867,-0.09656608986376125,0.4387657322787288,0.15938221141352107,-1.0246020658139794,-0.9836709758821088,0.326701226917201,-0.35140524103603377,-0.48861295911943764,0.44624202921416406,-0.20465829665106716,0.24556118503560742,-0.2704035939939607,0.05948549046142131,-0.7014140704093806,-0.5174655060853255,0.044181265978955296,-0.41869535925689627,0.16043771737193271,0.3367807891185592,-0.3539064028806292,-0.329020716790654,0.6385194501015448,-0.22323230436144773,-0.1880308965190763,-0.5111565141176933,1.6183861907994972,1.0267642193603512,0.6351207680713911,0.2364783940940309,0.10655304371585596,0.6580146874549422,-0.7823498373677366,-0.8032947369162401,0.8574341876437777,1.0301311356870058,0.3748937372831246,-0.2635931716157538,-0.6626070907404245,0.9571647859327598,-0.978462400895231,0.06634829832323558,-0.37514970901524125,-0.5209772406852873,0.13266242531267897,0.00786496203828067,0.26053816507115873,-1.0341638352926568,0.07912401531054553,0.36593431396255305,-0.5712825206285055,0.29460410666951753,-0.4588611797394756,-0.07059782460882323,-0.5317658010972649,0.053680278979645536,0.16864583566234936,0.15537867082066328,0.1562684962738854,-0.22067135805335097,-0.28502691683296477,-0.014286080166819877,-0.20794562148004433,-0.5504270338675873,0.07999380880770537,0.03807060798588115,0.398649329101319,-0.7179638843591928,0.3084466708199569,1.3728613394241602,-0.5468318282731369,-0.20925240127844733,0.09993014467997756,-0.34094187937655906,-0.3476400432547227,-0.5065575179792747,-1.1691364276219005,-0.12310119489770965,-0.29578908389419256,0.23783020094741808,0.23327957361984758,0.36377117272159193,0.26198184222811344,-0.21545315040230836,-1.4227549724906208,0.9730123618833671,-0.17314338437646787,-0.26312283016258897,-0.4719007929442479,0.352464613423064,0.342849754250866,-0.21941151679510398,-0.7118917313615053,0.5070172157849595,-0.1581178557160548,-0.20161632251663486,-0.3246685278393046
00009_18.bmp,-0.36393044388106643,0.07386815694397834,-0.8420354061173796,-0.6123633372470134,-0.22115212760482783,-0.22009447300316134,0.6163648811698966,-0.5962378938170197,-1.0296523669848587,0.43146835096285435,0.11722213904398011,-0.6352283675877503,-0.04370080482122797,0.5830031399959587,-0.7828260099836876,1.0335685095646372,0.6460636084470763,0.24821766696607514,0.08810874182653429,0.21166569544319214,-0.47486805682072236,0.5925255301507284,0.11761477744217448,0.38339782765111985,0.1283308681001687,-0.61408494808254,0.5023532575178591,0.42817662142542756,-0.5631667916061703,0.9520501411811724,0.7263773659803354,0.6497718309330526,-0.08932960225852543,-0.439771731756357,0.29768756344335623,0.6969357821145282,0.32837685418645873,-0.988500952505485,-0.35816600261360904,0.27164602138713373,-1.1768150366955852,-0.10373633925683036,-0.4708801909693743,-0.11083938579401814,-0.6155480075866777,0.5948502499677631,0.23840754239268924,0.13601137098422397,-0.6988259422732855,0.02155611261454146,1.1387764437386745,1.3430781973140171,-0.2251389084332051,0.2502703844804031,1.852893674452662,0.009294207151807196,0.09313850124795225,0.1011311548779646,-0.45196685175240586,0.019770071416985224,0.5745117515858065,0.7874011347239801,-0.11312897019621593,-0.7188408967789919,-0.21660764989565368,0.1780481672653847,-1.304709889095817,0.1673760644375895,0.19805786366898345,0.08689719300794818,0.10076489984272066,0.4251260599624378,0.48502967205437036,-0.336022455263947,-0.016402247891545287,-0.5571775697517295,0.6736398794956399,-0.9620297500288562,0.4911692649997484,0.9176896564847431,0.04863829432468924,0.6345172902302665,-0.035068384332457375,0.4603161032425446,-0.20459882684374137,0.4395907353280669,-0.5932348309800348,0.41330292907966104,-0.17680330967663466,0.6348945955021609,-0.2957716231787125,0.33742439703019683,0.2305065117265022,-0.5281135282170027,-0.2611598278810263,0.03208310102122271,0.7899602078212573,-0.010438827573471133,-0.3650945616766849,0.04881880513313326,-0.004753863822982561,-0.31486277888032993,0.432941448335121,1.1732050186607272,0.31624911069246026,1.03466837889877,0.15092280753376403,-0.3279886594868211,0.7783491020237405,1.349701915313181,0.790055736290674,-0.6286937541169829,0.6030242619910563,0.41486097260883403,-0.14609729965174625,-0.4549668369583383,1.0536652451358306,-0.5611732658638557,0.5909964491055553,0.6406703916663026
00007_21.bmp,-0.003101565138506562,0.07457921857605306,0.1430504133671371,0.041476989942789186,0.07187344717483479,-0.1878744717541674,0.12613822377612935,0.09526690981665611,-0.08516838656765892,-0.07692508191549918,0.012874892264585141,-0.03531447220349819,-0.16248928013163583,0.12905487886937322,0.26054552897698874,-0.20961617464702736,0.0018457088261107446,-0.037984928168995936,-0.1910848642576953,-0.10781411295184894,0.11004788383214367,-0.4488024293730596,-0.05818409235114547,-0.06758405736769295,-0.06574922055373411,0.21838691243790928,0.03161283198884798,0.02394237360918847,0.1876577236693572,-0.03131085898609958,-0.07374618084116219,-0.09445577116010945,-0.0879592718939162,-0.06444561473335897,0.023640479125622896,-0.12786948949594365,0.02348066543232198,0.14133881189620465,0.2636807475287693,-0.08091102767694311,0.057264671335530724,0.10809074560431879,-0.1671378572701968,0.0624519079521344,-0.011217962581990757,-0.19016190999817045,0.13694412876043294,-0.037059943939897214,0.16478445767016148,-0.16227978870216392,-0.13226749487697512,-0.27137274470556355,0.014943130449356324,-0.07640404433003067,-0.4679771983032789,0.00945118740773959,0.13206318619187665,-0.21137236476514926,-0.027900025563918386,-0.028914698997018366,-0.23150502636257914,-0.03536772801270694,-0.040093576915844226,0.1773672393783032,0.025202816940169917,0.25460668189859526,0.12867711034689316,-0.10479322816400029,-0.1853992364168131,0.02117806038081594,-0.04137746242161994,-0.17295002509404842,-0.14527786149821265,0.009814876713663191,0.025210530765197324,0.2927846994257898,-0.04997733574670321,0.23805130729016613,-0.317092287146774,-0.023726731843721312,-0.22578076759293728,-0.011557882534231661,0.002447195552439011,-0.16095280567433054,0.0670011251063479,-0.1970397475836289,0.2819832893160086,-0.10063212749665931,0.13448378507914086,-0.17499258243012386,0.06741549573293681,0.04810638377801826,-0.01542399720655857,-0.05449498983003924,-0.022541974525984783,0.1483212261516231,-0.17370493717586322,0.29503521827689605,-0.029203189832913087,0.25814378814468525,-0.3091517251189887,0.04490246988145225,-0.2852059079705868,-0.18747347694798674,-0.30410189232839835,-0.22121321760587476,-0.08525738032136089,0.23036800593950804,-0.1384075996790503,0.07143604713051782,0.08713125920448454,0.17210676500344133,-0.3206911892135873,-0.07032077957018323,-0.0013841199102517217,0.05469518288491776,-0.0176163332788099,0.11408642353346066,-0.13506702383045266,0.12291759621720075
00000_28.bmp,0.27868134680078815,-0.4935196119046254,-0.826882586886565,-0.2868591328164892,-0.03134735428819697,1.1005445932501148,0.4042684784333926,-0.6240262547263632,0.49561654395096333,-0.07698784197051144,-0.2747184494195758,-0.4934049514034879,0.4057342816733353,-0.24579737030026222,-0.25878873673958613,0.25185731105069264,-0.604147710080527,-0.020515789115725228,0.7739783633728387,0.6461020131700537,0.06216827145902464,1.2880510577110322,-0.04107131349444221,-0.516037884534671,0.38816937046298483,-0.7796733219159193,0.03145552951861812,-0.6220358290044296,-1.0324576969491368,-0.6729863857303776,-1.0938077064343725,0.4326561676380817,0.3737218259073717,-0.41285679499312594,-0.5735376266650415,0.7074031294862887,-0.335159230503448,-0.3606023292889525,-0.4206593468163322,0.5325714010624312,-0.03362076125868175,0.09465806465296447,-0.18112421826902467,0.4353824312117127,0.8839845260246358,1.0629644193698966,-0.6321219563396943,-0.3863112203343448,0.08929244082577059,0.5373937220558794,0.9346938743830739,1.313895985556186,-0.045568558781557134,0.8483883508986214,1.4088922270241127,-0.6373853463299818,-0.23780249432835115,0.3091900983290699,-0.32336904699459695,-0.11984757280404103,0.2578285700294352,-0.29269902477643744,0.7599718488233728,-0.5157787350518763,-0.36363387684294785,-0.4225292832045128,-0.38105909299328283,0.9371162361428155,0.4786360554099226,-0.05006752978860151,0.12077871269455155,0.24361009106894901,-0.11272355421161126,-0.8583087449563835,0.25976458407947467,-0.531957462001251,0.29322841371944663,-0.8938669136145719,0.7699968210798965,0.7748786896327576,0.229634213318754,-1.0379858894212763,0.12131703950497032,0.6293209458328601,-0.06487096940823343,1.1672719110419407,-1.3744324424838426,-0.04458922116751074,0.38804783263150067,0.9188114920599423,0.04672664575107866,-0.6241957011224785,-0.09064514024928143,-0.641140962509957,-1.0594285263959797,-0.7477808747386125,0.5501931506411786,-0.9265580072902806,0.02942925486672312,-1.0069077863166125,1.1574702748517605,0.792677211763329,1.7100786038571343,0.9169070195836398,-0.3942545842012443,1.5570528398553836,-0.3543515040695915,-0.7732636118489419,-0.10255048505711604,-0.10919265766052662,0.22785796072643708,-0.5580293098769584,0.8617746602484596,-0.6093638263684332,0.5026238830704733,-0.3385184638716835,0.4209880821811767,-0.25605955137831843,0.47857679302182266,0.4573579281986227
00000_00.bmp,-0.003101565138506562,0.07457921857605306,0.1430504133671371,0.041476989942789186,0.07187344717483479,-0.1878744717541674,0.12613822377612935,0.09526690981665611,-0.08516838656765892,-0.07692508191549918,0.012874892264585141,-0.03531447220349819,-0.16248928013163583,0.12905487886937322,0.26054552897698874,-0.20961617464702736,0.0018457088261107446,-0.037984928168995936,-0.1910848642576953,-0.10781411295184894,0.11004788383214367,-0.4488024293730596,-0.05818409235114547,-0.06758405736769295,-0.06574922055373411,0.21838691243790928,0.03161283198884798,0.02394237360918847,0.1876577236693572,-0.03131085898609958,-0.07374618084116219,-0.09445577116010945,-0.0879592718939162,-0.06444561473335897,0.023640479125622896,-0.12786948949594365,0.02348066543232198,0.14133881189620465,0.2636807475287693,-0.08091102767694311,0.057264671335530724,0.10809074560431879,-0.1671378572701968,0.0624519079521344,-0.011217962581990757,-0.19016190999817045,0.13694412876043294,-0.037059943939897214,0.16478445767016148,-0.16227978870216392,-0.13226749487697512,-0.27137274470556355,0.014943130449356324,-0.07640404433003067,-0.4679771983032789,0.00945118740773959,0.13206318619187665,-0.21137236476514926,-0.027900025563918386,-0.028914698997018366,-0.23150502636257914,-0.03536772801270694,-0.040093576915844226,0.1773672393783032,0.025202816940169917,0.25460668189859526,0.12867711034689316,-0.10479322816400029,-0.1853992364168131,0.02117806038081594,-0.04137746242161994,-0.17295002509404842,-0.14527786149821265,0.009814876713663191,0.025210530765197324,0.2927846994257898,-0.04997733574670321,0.23805130729016613,-0.317092287146774,-0.023726731843721312,-0.22578076759293728,-0.011557882534231661,0.002447195552439011,-0.16095280567433054,0.0670011251063479,-0.1970397475836289,0.2819832893160086,-0.10063212749665931,0.13448378507914086,-0.17499258243012386,0.06741549573293681,0.04810638377801826,-0.01542399720655857,-0.05449498983003924,-0.022541974525984783,0.1483212261516231,-0.17370493717586322,0.29503521827689605,-0.029203189832913087,0.25814378814468525,-0.3091517251189887,0.04490246988145225,-0.2852059079705868,-0.18747347694798674,-0.30410189232839835,-0.22121321760587476,-0.08525738032136089,0.23036800593950804,-0.1384075996790503,0.07143604713051782,0.08713125920448454,0.17210676500344133,-0.3206911892135873,-0.07032077957018323,-0.0013841199102517217,0.05469518288491776,-0.0176163332788099,0.11408642353346066,-0.13506702383045266,0.12291759621720075
00007_09.bmp,-0.7616332316314258,-0.15650811444707682,-0.9206243820705963,0.14029298661877473,0.5861743629913383,0.9658796331096741,0.14683627882788666,0.01002738460531162,-0.27641195106227756,0.49334110802291936,-0.3255813174205401,0.05344333881864731,-0.5123021743408858,-1.2119956413757125,-0.08861689373514521,0.33168997339147044,0.7486576129341418,-0.22102872442206736,0.6452366776315707,-0.5050594544318268,0.32243920680360305,0.9735549889816345,1.004143540642453,0.7001456027568073,0.18440840709882805,0.3647999984254738,0.028933234320893498,-0.6976605725026129,0.10744774282210605,-0.05862501068268799,0.44430959390546665,0.06359376189577202,0.8537544497543226,-0.10221169380190258,0.16009729608560047,0.33162727124674996,-0.3837597955774866,-0.7167277042912524,-0.38132721903357364,-0.51027199650794,-0.20820238232979554,0.012342555938221781,0.9696762820401843,-0.19309566520618585,0.46661415109946636,1.063928732467853,0.2716621167535388,0.2546466504379418,-0.17993979276101651,0.4287731883257705,-0.2927501269057984,0.3922844654410819,-0.2876575378822447,-0.6802152288036014,0.39992665288172585,-0.5327495457551727,-0.34915633093700893,0.0035416439547748153,-0.07211755014942896,0.05638845182151497,0.8309940112529387,-0.005830156438532362,-0.689111497236986,-0.8549060105025503,0.5686379882892835,-0.36886870241101694,-0.5417468481680098,0.3404401355117052,0.8034720121201181,0.12383737697609908,-0.02568842495540256,0.6440304413316156,0.3129981784236987,-0.49939178804011414,0.6613144793530271,-0.4387544353374491,-0.3185499488145534,-0.10681240373687875,-0.0846668084393508,-0.37995705031159877,0.3097384932674044,0.39641166396762817,-0.008227978426117347,-0.6602982316979746,0.015444238372541578,0.07258535120380097,-1.0826152490959051,-0.2364576126558638,-0.1282895972488604,0.18715448277958527,0.6939657457105189,0.07277342409162987,-0.00818870208544322,0.6371241652535342,-0.20961283596425936,-0.8422875221418472,0.1944691894921896,-0.10763406164172375,-0.5312377171464594,-0.8483139980906118,0.6277163123019512,0.3375372887929281,-0.984463553566777,-0.32258714631763297,0.430550420298021,0.7239864631996936,0.6893524273746262,0.45100850891036953,-0.2589041390511124,-0.2006727109764133,0.3685110688822484,-0.12759966989458318,0.41465969650834217,-0.04655609337773155,0.31837705210943346,-0.2709756148948136,0.6267447785614515,-0.09028598766268281,-0.08897205535169718,-0.11197365668706274
00009_24.bmp,-0.6347159461903394,0.4485695756113799,-0.9229415791388722,-0.13943891550387313,0.6300605167417425,-0.16716329668381794,-0.9364429356895453,0.4446323633953621,0.26419675042482393,0.2488926981354672,-0.7500350626383743,0.1664124130331886,0.10586505736691057,0.7183512784665367,-0.12867470257514427,0.2655729126986147,-0.27006103688126404,-0.10506148955632039,-0.3323322965122827,-0.6366585438132264,-0.5858041900009694,0.6078097899473187,0.3956467312341504,0.05485645589483199,0.19962338480246386,-0.20566824783833784,0.2368919838877919,0.07204766080491187,-0.03496553776690314,0.04525061011809017,-1.0701189440404628,0.5221208177044876,0.24539465523455783,-0.05474921727711048,0.2742335506584711,-0.009201407747938895,0.091505536848422,0.03732827068627931,-0.21908909266369297,0.5346153344784913,0.40733205293879665,0.007694890326683639,0.3407395349775264,0.6326367946976814,0.10428620958038441,-0.3068479124993652,0.050257973745464334,-0.14471563082244898,0.0580483259348482,-0.09538843311126967,-0.3157917348924598,0.016334903133152934,-0.2745549499867664,0.20656821281177828,0.6742721156167718,0.32387478686915067,-0.5549019690677611,-0.5028515286344787,-0.6088881679176126,-0.22937963324120497,-0.2932736333442192,0.07476943791708043,-0.12927553828308508,0.11442109422600011,0.20942462864762937,-0.5937040135742169,-0.7574406846708397,0.08205366241333538,0.10572880626533784,-0.23707125664270817,0.8810201147808219,0.36733133695601594,-0.5015539103591025,-0.08910220852833742,0.0985016426005434,-0.04183447709270196,0.44435015009929807,0.3394951979054722,0.4944224612219592,0.1105815801740798,-0.02620298762564722,0.16614479217516628,-0.20709567299650755,-0.8382019693782435,0.35757501727726543,-0.22903318125181618,0.3437526762356254,0.539341973783086,-0.48452932353240413,0.29195453376149216,-0.3586258731098062,-0.03308231436452115,0.19632514023979775,-0.43128146724054084,-0.421097758909167,0.3185740118981078,0.4543991035256613,-0.4373865962300051,-0.39053217382853644,-0.4123223616432672,0.054138587440414186,-0.10397066140476331,0.09044719455373584,-0.07484305796482275,-0.4329706092407097,-0.09508079970746801,0.6497200999865128,0.5432491202817551,0.32113223611823943,-0.523060133420377,-0.6863558434992822,-0.10976613882379643,0.13712873016841295,0.7861512598099327,-0.366890435576518,-0.2186101602114735,0.04611050147921859,-0.7133164245031559,-0.37113903759787004,0.1627192776845123
